"QCNO","VHTID","WEIGHT","VBYBAYID","VRWROWNO","VTRTIERNO","CNTSIZE","GROUPID","CTYPECD","LDULD","WORKFLOW","WORKSEQ","DSTPORT","THROUGHFLAG"
"","33724","3600","06","19","82","40","","GP","L","1","","CNTAO","N"
"","33724","3600","06","17","84","40","","GP","L","1","","CNTAO","N"
"","33724","3600","06","19","84","40","","GP","L","1","","CNTAO","N"
"","33724","3600","06","09","82","40","","GP","L","1","","CNTAO","N"
"","33724","3600","06","11","82","40","","GP","L","1","","CNTAO","N"
"","33724","3600","06","13","82","40","","GP","L","1","","CNTAO","N"
"","33723","2200","03","01","82","20","","GP","L","2","","CNTAO","N"
"","33723","2200","01","01","82","20","","GP","L","2","","CNTAO","N"
"","33723","2200","03","01","84","20","","GP","L","2","","CNTAO","N"
"","33723","2200","01","01","84","20","","GP","L","2","","CNTAO","N"
"","33723","2200","03","02","82","20","","GP","L","2","","CNTAO","N"
"","33723","2200","01","02","82","20","","GP","L","2","","CNTAO","N"
"","33723","2200","01","02","84","20","","GP","L","1","","CNTAO","N"
"","33724","3600","06","20","82","40","","GP","L","1","","CNTAO","N"
"","33724","3600","06","18","82","40","","GP","L","1","","CNTAO","N"
"","33724","3600","06","15","82","40","","GP","L","1","","CNTAO","N"
"","33724","3600","06","09","84","40","","GP","L","1","","CNTAO","N"
"","33724","3600","06","11","84","40","","GP","L","1","","CNTAO","N"
"","33724","3600","06","13","84","40","","GP","L","1","","CNTAO","N"
"","33724","3600","06","15","84","40","","GP","L","1","","CNTAO","N"
"","33724","3600","06","09","86","40","","GP","L","1","","CNTAO","N"
"","33724","3600","06","11","86","40","","GP","L","1","","CNTAO","N"
"","33724","3600","06","13","86","40","","GP","L","1","","CNTAO","N"
"","33724","3600","06","09","88","40","","GP","L","1","","CNTAO","N"
"","33724","3600","06","15","86","40","","GP","L","1","","CNTAO","N"
"","33724","3600","06","17","86","40","","GP","L","1","","CNTAO","N"
"","33724","3600","06","19","86","40","","GP","L","1","","CNTAO","N"
"","33724","3600","06","11","88","40","","GP","L","1","","CNTAO","N"
"","33724","3600","06","13","88","40","","GP","L","1","","CNTAO","N"
"","33724","4000","06","15","88","40","","GP","L","1","","CNTAO","N"
"","33724","3600","06","16","82","40","","GP","L","1","","CNTAO","N"
"","33724","3600","06","14","82","40","","GP","L","1","","CNTAO","N"
"","33724","3600","06","12","82","40","","GP","L","1","","CNTAO","N"
"","33724","3600","06","10","82","40","","GP","L","1","","CNTAO","N"
"","33724","3600","06","20","84","40","","GP","L","1","","CNTAO","N"
"","33724","3600","06","18","84","40","","GP","L","1","","CNTAO","N"
"","33724","3600","06","16","84","40","","GP","L","1","","CNTAO","N"
"","33724","3600","06","14","84","40","","GP","L","1","","CNTAO","N"
"","33724","3600","06","12","84","40","","GP","L","1","","CNTAO","N"
"","33724","3600","06","10","84","40","","GP","L","1","","CNTAO","N"
"","33724","3600","06","20","86","40","","GP","L","1","","CNTAO","N"
"","33724","3600","06","18","86","40","","GP","L","1","","CNTAO","N"
"","33724","3600","06","16","86","40","","GP","L","1","","CNTAO","N"
"","33724","3600","06","14","86","40","","GP","L","1","","CNTAO","N"
"","33724","3600","06","12","86","40","","GP","L","1","","CNTAO","N"
"","33724","3600","06","10","86","40","","GP","L","1","","CNTAO","N"
"","33724","3600","06","16","88","40","","GP","L","1","","CNTAO","N"
"","33724","3600","06","14","88","40","","GP","L","1","","CNTAO","N"
"","33724","3600","06","12","88","40","","GP","L","1","","CNTAO","N"
"","33724","3600","06","10","88","40","","GP","L","1","","CNTAO","N"
"","33724","3600","06","17","82","40","","GP","L","1","","CNTAO","N"
"","33734","3600","46","04","88","40","","GP","L","1","","CNDLC","N"
"","33734","3600","46","02","88","40","","GP","L","1","","CNDLC","N"
"","33734","3600","46","01","84","40","","GP","L","1","","CNDLC","N"
"","33734","3600","46","03","84","40","","GP","L","1","","CNDLC","N"
"","33734","3600","46","01","86","40","","GP","L","1","","CNDLC","N"
"","33734","3600","46","03","86","40","","GP","L","1","","CNDLC","N"
"","33734","3600","46","01","88","40","","GP","L","1","","CNDLC","N"
"","33734","3600","46","03","88","40","","GP","L","1","","CNDLC","N"
"","33734","3600","46","05","82","40","","GP","L","1","","CNDLC","N"
"","33734","3600","46","07","82","40","","GP","L","1","","CNDLC","N"
"","33734","3600","46","02","86","40","","GP","L","1","","CNDLC","N"
"","33734","3600","46","05","84","40","","GP","L","1","","CNDLC","N"
"","33734","3600","46","07","84","40","","GP","L","1","","CNDLC","N"
"","33734","3600","46","05","86","40","","GP","L","1","","CNDLC","N"
"","33734","3600","46","07","86","40","","GP","L","1","","CNDLC","N"
"","33743","2200","83","15","82","20","","GP","L","2","","CNTXG","N"
"","33743","2200","81","18","82","20","","GP","L","2","","CNTXG","N"
"","33734","3600","46","14","88","40","","GP","L","1","","CNDLC","N"
"","33743","2200","83","11","84","20","","GP","L","2","","CNTXG","N"
"","33743","2200","81","11","84","20","","GP","L","2","","CNTXG","N"
"","33734","3600","46","18","88","40","","GP","L","1","","CNDLC","N"
"","33734","3600","46","16","88","40","","GP","L","1","","CNDLC","N"
"","33743","2200","81","13","82","20","","RF","L","2","","CNTXG","N"
"","33743","2200","81","15","82","20","","RF","L","2","","CNTXG","N"
"","33743","2200","81","11","82","20","","RF","L","2","","CNTXG","N"
"","33743","2200","81","12","82","20","","RF","L","1","","CNDLC","N"
"","33741","3600","74","07","82","40","","RF","L","1","","CNTAO","N"
"","33743","2200","81","10","82","20","","RF","L","1","","CNDLC","N"
"","33727","3600","18","14","82","40","","RF","L","1","","CNTXG","N"
"","33743","2200","81","09","84","20","","GP","L","2","","CNTXG","N"
"","33734","3600","46","08","84","40","","GP","L","1","","CNDLC","N"
"","33734","3600","46","12","88","40","","GP","L","1","","CNDLC","N"
"","33734","3600","46","06","84","40","","GP","L","1","","CNDLC","N"
"","33734","3600","46","08","86","40","","GP","L","1","","CNDLC","N"
"","33734","3600","46","06","86","40","","GP","L","1","","CNDLC","N"
"","33734","3600","46","08","88","40","","GP","L","1","","CNDLC","N"
"","33734","3600","46","06","88","40","","GP","L","1","","CNDLC","N"
"","33734","3600","46","04","84","40","","GP","L","1","","CNDLC","N"
"","33734","3600","46","02","84","40","","GP","L","1","","CNDLC","N"
"","33734","3600","46","04","86","40","","GP","L","1","","CNDLC","N"
"","33743","2200","81","16","84","20","","GP","L","2","","CNTXG","N"
"","33743","2200","83","09","84","20","","GP","L","2","","CNTXG","N"
"","33743","2200","81","14","82","20","","RF","L","1","","CNDLC","N"
"","33741","2200","73","01","82","20","","RF","L","2","","CNTAO","N"
"","33741","2200","73","02","82","20","","RF","L","2","","CNTAO","N"
"","33743","2200","81","09","82","20","","RF","L","2","","CNTXG","N"
"","33727","3600","18","11","82","40","","RF","L","1","","CNTXG","N"
"","33734","3600","46","03","82","40","","RF","L","1","","CNDLC","N"
"","33734","3600","46","02","82","40","","RF","L","1","","CNDLC","N"
"","33727","3600","18","10","82","40","","RF","L","1","","CNTXG","N"
"","33734","3600","46","07","88","40","","GP","L","1","","CNDLC","N"
"","33734","3600","46","05","88","40","","GP","L","1","","CNDLC","N"
"","33727","3600","18","12","82","40","","RF","L","1","","CNTXG","N"
"","33741","3600","74","05","82","40","","RF","L","1","","CNTAO","N"
"","33734","3600","46","08","82","40","","RF","L","1","","CNDLC","N"
"","33741","3600","74","03","82","40","","RF","L","1","","CNTAO","N"
"","33734","3600","46","04","82","40","","RF","L","1","","CNDLC","N"
"","33734","3600","46","01","82","40","","RF","L","1","","CNDLC","N"
"","33727","3600","18","09","82","40","","RF","L","1","","CNTXG","N"
"","33743","2200","83","18","82","20","","GP","L","2","","CNTXG","N"
"","33727","3600","18","20","82","40","","GP","L","1","","CNTXG","N"
"","33727","3600","18","13","82","40","","RF","L","1","","CNTXG","N"
"","33743","2200","83","11","82","20","","GP","L","2","","CNTXG","N"
"","33743","2200","83","13","82","20","","GP","L","2","","CNTXG","N"
"","33743","2200","83","09","82","20","","GP","L","2","","CNTXG","N"
"","33743","2200","81","16","82","20","","GP","L","2","","CNTXG","N"
"","33743","2200","83","18","84","20","","GP","L","2","","CNTXG","N"
"","33743","2200","81","18","84","20","","GP","L","2","","CNTXG","N"
"","33743","2200","83","16","84","20","","GP","L","2","","CNTXG","N"
"","33743","2200","83","16","82","20","","GP","L","2","","CNTXG","N"
"","33741","4000","74","07","88","40","","GP","L","1","","CNTAO","N"
"","33727","3600","18","16","88","40","","GP","L","1","","CNTXG","N"
"","33727","3600","18","14","88","40","","GP","L","1","","CNTXG","N"
"","33727","3600","18","12","86","40","","GP","L","1","","CNTXG","N"
"","33741","3600","74","03","84","40","","GP","L","1","","CNTAO","N"
"","33741","3600","74","05","84","40","","GP","L","1","","CNTAO","N"
"","33734","3600","46","06","82","40","","RF","L","1","","CNDLC","N"
"","33727","3600","18","14","86","40","","GP","L","1","","CNTXG","N"
"","33727","3600","18","15","84","40","","GP","L","1","","CNTXG","N"
"","33727","3600","18","09","84","40","","GP","L","1","","CNTXG","N"
"","33727","3600","18","11","86","40","","GP","L","1","","CNTXG","N"
"","33727","3600","18","13","86","40","","GP","L","1","","CNTXG","N"
"","33727","3600","18","15","86","40","","GP","L","1","","CNTXG","N"
"","33727","3600","18","10","88","40","","GP","L","1","","CNTXG","N"
"","33727","3600","18","09","88","40","","GP","L","1","","CNTXG","N"
"","33727","3600","18","11","88","40","","GP","L","1","","CNTXG","N"
"","33727","3600","18","13","88","40","","GP","L","1","","CNTXG","N"
"","33741","3600","74","07","84","40","","GP","L","1","","CNTAO","N"
"","33741","3600","74","03","86","40","","GP","L","1","","CNTAO","N"
"","33741","3500","74","05","86","40","","GP","L","1","","CNTAO","N"
"","33741","4000","74","07","86","40","","GP","L","1","","CNTAO","N"
"","33741","3600","74","03","88","40","","GP","L","1","","CNTAO","N"
"","33741","3500","74","05","88","40","","GP","L","1","","CNTAO","N"
"","33727","3600","18","09","86","40","","GP","L","1","","CNTXG","N"
"","33727","3600","18","11","84","40","","GP","L","1","","CNTXG","N"
"","33727","3600","18","13","84","40","","GP","L","1","","CNTXG","N"
"","33727","3600","18","15","82","40","","GP","L","1","","CNTXG","N"
"","33727","3600","18","18","82","40","","GP","L","1","","CNTXG","N"
"","33727","3600","18","16","82","40","","GP","L","1","","CNTXG","N"
"","33727","3600","18","19","82","40","","GP","L","1","","CNTXG","N"
"","33727","3600","18","20","86","40","","GP","L","1","","CNTXG","N"
"","33727","3600","18","16","84","40","","GP","L","1","","CNTXG","N"
"","33727","3600","18","16","86","40","","GP","L","1","","CNTXG","N"
"","33727","3600","18","10","86","40","","GP","L","1","","CNTXG","N"
"","33727","3600","18","12","84","40","","GP","L","1","","CNTXG","N"
"","33727","3600","18","14","84","40","","GP","L","1","","CNTXG","N"
"","33727","3600","18","10","84","40","","GP","L","1","","CNTXG","N"
"","33727","3600","18","18","84","40","","GP","L","1","","CNTXG","N"
"","33727","3600","18","12","88","40","","GP","L","1","","CNTXG","N"
"","33727","3600","18","18","86","40","","GP","L","1","","CNTXG","N"
"","33727","3600","18","17","86","40","","GP","L","1","","CNTXG","N"
"","33727","3600","18","19","86","40","","GP","L","1","","CNTXG","N"
"","33727","3600","18","19","84","40","","GP","L","1","","CNTXG","N"
"","33727","3600","18","17","82","40","","GP","L","1","","CNTXG","N"
"","33727","3600","18","15","88","40","","GP","L","1","","CNTXG","N"
"","33727","3600","18","20","84","40","","GP","L","1","","CNTXG","N"
"","33727","3600","18","17","84","40","","GP","L","1","","CNTXG","N"
"","33723","3600","02","03","82","40","","GP","L","1","","CNTAO","N"
"","33725","3600","10","08","82","40","","GP","L","1","","CNDLC","N"
"","33725","3600","10","06","82","40","","GP","L","1","","CNDLC","N"
"","33725","3600","10","04","82","40","","GP","L","1","","CNDLC","N"
"","33725","3600","10","02","82","40","","GP","L","1","","CNDLC","N"
"","33725","3600","10","02","84","40","","GP","L","1","","CNDLC","N"
"","33725","3600","10","05","86","40","","GP","L","1","","CNDLC","N"
"","33725","3600","10","07","82","40","","GP","L","1","","CNDLC","N"
"","33725","3600","10","02","86","40","","GP","L","1","","CNDLC","N"
"","33725","3600","10","04","88","40","","GP","L","1","","CNDLC","N"
"","33725","3600","10","08","88","40","","GP","L","1","","CNDLC","N"
"","33725","3600","10","06","88","40","","GP","L","1","","CNDLC","N"
"","33734","3600","46","02","14","40","","GP","L","1","","CNDLC","N"
"","33734","3600","46","02","16","40","","GP","L","1","","CNDLC","N"
"","33725","3600","10","05","84","40","","GP","L","1","","CNDLC","N"
"","33725","3600","10","01","86","40","","GP","L","1","","CNDLC","N"
"","33725","3600","10","03","86","40","","GP","L","1","","CNDLC","N"
"","33725","3600","10","08","84","40","","GP","L","1","","CNDLC","N"
"","33725","3600","10","02","88","40","","GP","L","1","","CNDLC","N"
"","33725","3600","10","01","82","40","","GP","L","1","","CNDLC","N"
"","33725","3600","10","03","82","40","","GP","L","1","","CNDLC","N"
"","33725","3600","10","05","82","40","","GP","L","1","","CNDLC","N"
"","33725","3600","10","01","84","40","","GP","L","1","","CNDLC","N"
"","33725","3600","10","03","84","40","","GP","L","1","","CNDLC","N"
"","33725","3600","10","07","84","40","","GP","L","1","","CNDLC","N"
"","33725","3600","10","03","88","40","","GP","L","1","","CNDLC","N"
"","33725","3600","10","05","88","40","","GP","L","1","","CNDLC","N"
"","33725","3600","10","07","88","40","","GP","L","1","","CNDLC","N"
"","33725","3600","10","07","86","40","","GP","L","1","","CNDLC","N"
"","33725","3600","10","01","88","40","","GP","L","1","","CNDLC","N"
"","33725","3600","10","04","84","40","","GP","L","1","","CNDLC","N"
"","33725","3600","10","06","84","40","","GP","L","1","","CNDLC","N"
"","33725","3600","10","06","86","40","","GP","L","1","","CNDLC","N"
"","33725","3600","10","08","86","40","","GP","L","1","","CNDLC","N"
"","33725","3600","10","04","86","40","","GP","L","1","","CNDLC","N"
"","33734","3600","46","02","10","40","","GP","L","1","","CNDLC","N"
"","33734","3600","46","02","12","40","","GP","L","1","","CNDLC","N"
"","33734","3600","46","02","02","40","","GP","L","1","","CNDLC","N"
"","33734","3600","46","02","04","40","","GP","L","1","","CNDLC","N"
"","33734","3600","46","02","06","40","","GP","L","1","","CNDLC","N"
"","33734","3600","46","02","08","40","","GP","L","1","","CNDLC","N"
"","33729","3600","26","02","02","40","","GP","L","1","","CNTAO","N"
"","33729","3600","26","01","02","40","","GP","L","1","","CNTAO","N"
"","33729","3600","26","02","04","40","","GP","L","1","","CNTAO","N"
"","33729","3600","26","01","04","40","","GP","L","1","","CNTAO","N"
"","33729","3600","26","02","06","40","","GP","L","1","","CNTAO","N"
"","33729","3600","26","01","06","40","","GP","L","1","","CNTAO","N"
"","33729","3600","26","02","08","40","","GP","L","1","","CNTAO","N"
"","33729","3600","26","01","08","40","","GP","L","1","","CNTAO","N"
"","33729","3600","26","02","12","40","","GP","L","1","","CNTAO","N"
"","33729","3600","26","01","10","40","","GP","L","1","","CNTAO","N"
"","33729","3600","26","02","10","40","","GP","L","1","","CNTAO","N"
"","33729","3600","26","01","12","40","","GP","L","1","","CNTAO","N"
"","33729","3600","26","02","14","40","","GP","L","1","","CNTAO","N"
"","33729","3600","26","01","14","40","","GP","L","1","","CNTAO","N"
"","33729","3600","26","02","16","40","","GP","L","1","","CNTAO","N"
"","33741","3600","74","08","84","40","","GP","L","1","","CNTAO","N"
"","33741","3600","74","06","82","40","","GP","L","1","","CNTAO","N"
"","33741","3600","74","04","82","40","","GP","L","1","","CNTAO","N"
"","33741","3600","74","06","84","40","","GP","L","1","","CNTAO","N"
"","33741","3600","74","08","86","40","","GP","L","1","","CNTAO","N"
"","33741","3600","74","08","88","40","","GP","L","1","","CNTAO","N"
"","33741","3600","74","04","84","40","","GP","L","1","","CNTAO","N"
"","33741","3600","74","06","86","40","","GP","L","1","","CNTAO","N"
"","33741","3600","74","04","86","40","","GP","L","1","","CNTAO","N"
"","33741","3600","74","06","88","40","","GP","L","1","","CNTAO","N"
"","33741","3600","74","04","88","40","","GP","L","1","","CNTAO","N"
"","33741","3600","74","08","82","40","","GP","L","1","","CNTAO","N"
"","33729","3600","26","01","16","40","","GP","L","1","","CNTAO","N"
"","33729","3600","26","02","18","40","","GP","L","1","","CNTAO","N"
"","33729","3600","26","01","18","40","","GP","L","1","","CNTAO","N"
"","33729","3600","26","02","20","40","","GP","L","1","","CNTAO","N"
"","33729","3600","26","01","20","40","","GP","L","1","","CNTAO","N"
"","33729","3600","26","08","82","40","","GP","L","1","","CNTAO","N"
"","33729","3600","26","06","82","40","","GP","L","1","","CNTAO","N"
"","33729","3600","26","04","82","40","","GP","L","1","","CNTAO","N"
"","33729","3600","26","02","82","40","","GP","L","1","","CNTAO","N"
"","33729","3600","26","08","84","40","","GP","L","1","","CNTAO","N"
"","33729","3600","26","06","84","40","","GP","L","1","","CNTAO","N"
"","33729","3600","26","04","84","40","","GP","L","1","","CNTAO","N"
"","33729","3600","26","02","84","40","","GP","L","1","","CNTAO","N"
"","33729","3600","26","08","86","40","","GP","L","1","","CNTAO","N"
"","33729","3600","26","08","88","40","","GP","L","1","","CNTAO","N"
"","33729","3600","26","06","86","40","","GP","L","1","","CNTAO","N"
"","33729","3600","26","04","86","40","","GP","L","1","","CNTAO","N"
"","33729","3600","26","02","86","40","","GP","L","1","","CNTAO","N"
"","33729","3600","26","06","88","40","","GP","L","1","","CNTAO","N"
"","33729","3600","26","04","88","40","","GP","L","1","","CNTAO","N"
"","33729","3600","26","02","88","40","","GP","L","1","","CNTAO","N"
"","33729","4000","26","01","82","40","","GP","L","1","","CNTAO","N"
"","33729","4000","26","03","82","40","","GP","L","1","","CNTAO","N"
"","33729","3500","26","05","82","40","","GP","L","1","","CNTAO","N"
"","33729","4000","26","07","82","40","","GP","L","1","","CNTAO","N"
"","33729","3500","26","01","84","40","","GP","L","1","","CNTAO","N"
"","33729","3500","26","03","84","40","","GP","L","1","","CNTAO","N"
"","33729","3500","26","05","84","40","","GP","L","1","","CNTAO","N"
"","33729","3500","26","07","84","40","","GP","L","1","","CNTAO","N"
"","33729","3500","26","01","86","40","","GP","L","1","","CNTAO","N"
"","33729","3500","26","03","86","40","","GP","L","1","","CNTAO","N"
"","33729","3500","26","05","86","40","","GP","L","1","","CNTAO","N"
"","33729","3500","26","07","86","40","","GP","L","1","","CNTAO","N"
"","33729","4000","26","01","88","40","","GP","L","1","","CNTAO","N"
"","33729","3500","26","03","88","40","","GP","L","1","","CNTAO","N"
"","33729","4000","26","05","88","40","","GP","L","1","","CNTAO","N"
"","33729","4000","26","07","88","40","","GP","L","1","","CNTAO","N"
"","33741","2200","73","01","86","20","","GP","L","2","","CNTAO","N"
"","33741","2200","75","01","88","20","","GP","L","2","","CNTAO","N"
"","33741","2200","73","01","88","20","","GP","L","2","","CNTAO","N"
"","33741","2200","75","02","84","20","","GP","L","2","","CNTAO","N"
"","33741","2200","73","02","84","20","","GP","L","2","","CNTAO","N"
"","33741","2200","75","01","84","20","","GP","L","2","","CNTAO","N"
"","33741","2200","73","01","84","20","","GP","L","2","","CNTAO","N"
"","33741","2200","73","02","86","20","","GP","L","2","","CNTAO","N"
"","33741","2200","75","02","86","20","","GP","L","2","","CNTAO","N"
"","33741","2200","75","02","88","20","","GP","L","2","","CNTAO","N"
"","33741","2200","73","02","88","20","","GP","L","2","","CNTAO","N"
"","33741","2200","75","01","86","20","","GP","L","2","","CNTAO","N"
"","33741","2200","75","01","82","20","","GP","L","2","","CNTAO","N"
"","33741","2200","75","02","82","20","","GP","L","2","","CNTAO","N"
"","33724","3600","06","19","84","40","","GP","D","1","","CNMAA","N"
"","33724","3600","06","19","86","40","","GP","D","1","","CNSHA","N"
"","33724","3600","06","19","88","40","","GP","D","1","","CNSHA","N"
"","33724","2200","07","16","18","20","","GP","D","1","","CNSHA","N"
"","33724","2200","07","16","20","20","","FR","D","1","","TWKEL","N"
"","33724","2200","07","14","16","20","","FR","D","1","","CNSHA","N"
"","33724","2200","07","12","14","20","","GP","D","1","","CNSHA","N"
"","33724","2200","07","12","16","20","","GP","D","1","","CNSHA","N"
"","33724","2200","07","12","18","20","","GP","D","1","","CNSHA","N"
"","33724","2200","07","12","20","20","","FR","D","1","","CNSHA","N"
"","33724","2200","07","10","14","20","","GP","D","1","","CNSHA","N"
"","33725","3600","10","03","10","40","","GP","D","1","","CNSHA","N"
"","33725","3600","10","03","12","40","","GP","D","1","","CNSHA","N"
"","33725","3600","10","03","14","40","","GP","D","1","","CNSHA","N"
"","33725","3600","10","03","16","40","","GP","D","1","","CNSHA","N"
"","33725","3600","10","03","18","40","","GP","D","1","","CNSHA","N"
"","33725","3600","10","03","20","40","","GP","D","1","","CNSHA","N"
"","33725","3600","10","03","22","40","","GP","D","1","","CNSHA","N"
"","33725","3600","10","03","82","40","","RF","D","1","","JPMOJ","N"
"","33725","3600","10","03","84","40","","RF","D","1","","CNSHA","N"
"","33725","3600","10","03","86","40","","GP","D","1","","CNSHA","N"
"","33725","3600","10","03","88","40","","GP","D","1","","CNSHA","N"
"","33725","3600","10","03","90","40","","GP","D","1","","CNSHA","N"
"","33725","3600","10","05","06","40","","GP","D","1","","CNSHA","N"
"","33725","3600","10","05","08","40","","GP","D","1","","CNCZH","N"
"","33725","3600","10","05","10","40","","GP","D","1","","CNSHA","N"
"","33725","3600","10","05","12","40","","GP","D","1","","CNSHA","N"
"","33725","3600","10","05","14","40","","GP","D","1","","CNSHA","N"
"","33725","3600","10","05","16","40","","GP","D","1","","CNSHA","N"
"","33725","3600","10","05","18","40","","GP","D","1","","CNSHA","N"
"","33725","3600","10","05","20","40","","GP","D","1","","CNNCG","N"
"","33725","3600","10","05","22","40","","GP","D","1","","CNSHA","N"
"","33725","3600","10","05","82","40","","RF","D","1","","JPMOJ","N"
"","33725","3600","10","05","84","40","","RF","D","1","","CNWUH","N"
"","33725","3600","10","05","86","40","","GP","D","1","","CNSHA","N"
"","33725","3600","10","05","88","40","","GP","D","1","","CNSHA","N"
"","33725","3600","10","05","90","40","","GP","D","1","","CNSHA","N"
"","33725","3600","10","07","08","40","","GP","D","1","","CNWUH","N"
"","33725","3600","10","07","10","40","","GP","D","1","","CNSHA","N"
"","33725","3600","10","07","12","40","","GP","D","1","","CNCZH","N"
"","33725","3600","10","07","14","40","","GP","D","1","","CNWUH","N"
"","33725","3600","10","07","16","40","","GP","D","1","","CNSHA","N"
"","33725","3600","10","07","18","40","","GP","D","1","","CNSHA","N"
"","33725","3600","10","07","20","40","","GP","D","1","","CNSHA","N"
"","33725","3600","10","07","22","40","","GP","D","1","","CNSHA","N"
"","33727","2200","17","09","04","20","","GP","D","1","","CNSHA","N"
"","33727","2200","17","09","06","20","","GP","D","1","","CNSHA","N"
"","33727","2200","17","09","08","20","","GP","D","1","","CNSHA","N"
"","33727","2200","17","09","10","20","","GP","D","1","","CNSHA","N"
"","33727","2200","17","11","06","20","","GP","D","1","","CNYZH","N"
"","33727","2200","17","11","08","20","","GP","D","1","","CNSHA","N"
"","33727","2200","17","11","10","20","","GP","D","1","","CNSHA","N"
"","33727","2200","17","13","08","20","","GP","D","1","","CNSHA","N"
"","33727","2200","17","13","10","20","","GP","D","1","","CNSHA","N"
"","33727","2200","17","15","10","20","","TK","D","1","","CNSHA","N"
"","33727","3600","18","20","82","40","","GP","D","1","","CNSHA","N"
"","33727","3600","18","20","84","40","","GP","D","1","","CNSHA","N"
"","33727","3600","18","20","86","40","","GP","D","1","","CNSHA","N"
"","33727","3600","18","18","12","40","","GP","D","1","","CNSHA","N"
"","33727","3600","18","18","14","40","","GP","D","1","","CNSHA","N"
"","33727","3600","18","18","16","40","","GP","D","1","","CNSHA","N"
"","33727","3600","18","18","18","40","","GP","D","1","","CNSHA","N"
"","33727","3600","18","18","20","40","","GP","D","1","","CNCKG","N"
"","33727","3600","18","18","82","40","","GP","D","1","","CNSHA","N"
"","33727","3600","18","18","84","40","","GP","D","1","","CNSHA","N"
"","33727","3600","18","18","86","40","","GP","D","1","","CNSHA","N"
"","33727","3600","18","18","88","40","","GP","D","1","","CNSHA","N"
"","33727","3600","18","16","12","40","","GP","D","1","","CNSHA","N"
"","33727","3600","18","16","14","40","","GP","D","1","","CNSHA","N"
"","33727","3600","18","16","16","40","","GP","D","1","","CNSHA","N"
"","33727","3600","18","16","18","40","","GP","D","1","","CNSHA","N"
"","33727","3600","18","16","20","40","","GP","D","1","","CNSHA","N"
"","33727","3600","18","16","82","40","","GP","D","1","","CNSHA","N"
"","33727","3600","18","16","84","40","","GP","D","1","","CNSHA","N"
"","33727","3600","18","16","86","40","","GP","D","1","","CNSHA","N"
"","33727","3600","18","16","88","40","","GP","D","1","","CNSHA","N"
"","33727","3600","18","16","90","40","","GP","D","1","","CNSHA","N"
"","33727","3600","18","14","12","40","","GP","D","1","","CNSHA","N"
"","33730","2200","31","10","06","20","","GP","D","1","","CNSHA","N"
"","33730","2200","31","09","02","20","","GP","D","1","","CNSHA","N"
"","33730","2200","31","09","04","20","","GP","D","1","","CNSHA","N"
"","33730","2200","31","09","06","20","","GP","D","1","","CNKUS","N"
"","33730","2200","31","11","02","20","","GP","D","1","","CNSHA","N"
"","33730","2200","31","11","04","20","","GP","D","1","","CNSHA","N"
"","33730","2200","31","11","06","20","","GP","D","1","","CNCKG","N"
"","33730","2200","31","13","02","20","","GP","D","1","","CNSHA","N"
"","33730","2200","31","13","04","20","","GP","D","1","","CNSHA","N"
"","33730","2200","31","13","06","20","","GP","D","1","","CNSHA","N"
"","33730","2200","31","15","04","20","","GP","D","1","","CNSHA","N"
"","33730","2200","31","15","06","20","","GP","D","1","","CNSHA","N"
"","33730","2200","31","17","06","20","","GP","D","1","","CNSHA","N"
"","33731","2200","33","18","04","20","","GP","D","1","","CNSHA","N"
"","33731","2200","33","18","06","20","","GP","D","1","","CNSHA","N"
"","33731","2200","33","18","08","20","","GP","D","1","","CNSHA","N"
"","33731","2200","33","16","02","20","","GP","D","1","","CNSHA","N"
"","33731","2200","33","16","04","20","","GP","D","1","","CNSHA","N"
"","33731","2200","33","16","06","20","","GP","D","1","","CNSHA","N"
"","33731","2200","33","16","08","20","","GP","D","1","","CNSHA","N"
"","33731","2200","33","14","02","20","","GP","D","1","","CNSHA","N"
"","33731","2200","33","14","04","20","","GP","D","1","","CNSHA","N"
"","33731","2200","33","14","06","20","","GP","D","1","","CNSHA","N"
"","33731","2200","33","14","08","20","","GP","D","1","","CNSHA","N"
"","33731","2200","33","12","02","20","","GP","D","1","","CNSHA","N"
"","33731","2200","33","12","04","20","","GP","D","1","","CNSHA","N"
"","33731","2200","33","12","06","20","","GP","D","1","","CNSHA","N"
"","33731","2200","33","12","08","20","","GP","D","1","","CNSHA","N"
"","33731","2200","33","10","02","20","","GP","D","1","","CNSHA","N"
"","33731","2200","33","10","04","20","","GP","D","1","","XXXXX","N"
"","33731","2200","33","10","06","20","","GP","D","1","","CNSHA","N"
"","33731","2200","33","10","08","20","","GP","D","1","","CNSHA","N"
"","33737","2200","57","14","02","20","","GP","D","1","","CNSHA","N"
"","33737","2200","57","14","04","20","","TK","D","1","","JPUKB","N"
"","33737","2200","57","14","06","20","","GP","D","1","","CNNKG","N"
"","33737","2200","57","14","08","20","","GP","D","1","","CNSHA","N"
"","33737","2200","57","12","02","20","","GP","D","1","","CNNTG","N"
"","33737","2200","57","12","04","20","","GP","D","1","","CNSHA","N"
"","33737","2200","57","12","06","20","","GP","D","1","","CNSHA","N"
"","33737","2200","57","12","08","20","","GP","D","1","","CNSHA","N"
"","33737","2200","57","10","02","20","","GP","D","1","","CNSHA","N"
"","33737","2200","57","10","04","20","","GP","D","1","","CNZJG","N"
"","33737","2200","57","10","06","20","","GP","D","1","","CNSHA","N"
