"QCNO","VHTID","WEIGHT","VBYBAYID","VRWROWNO","VTRTIERNO","CNTSIZE","GROUPID","CTYPECD","LDULD","WORKFLOW","WORKSEQ","DSTPORT","THROUGHFLAG"
"","20033","2200","33","03","14","20","","GP","D","1","","CNHPU","Y"
"","20033","2200","33","03","82","20","","GP","D","1","","CNHPU","Y"
"","20033","2200","33","04","02","20","","GP","D","1","","CNHPU","Y"
"","20033","2200","33","04","04","20","","GP","D","1","","CNHPU","Y"
"","20033","2200","33","04","06","20","","GP","D","1","","CNHPU","Y"
"","20033","2200","33","04","08","20","","GP","D","1","","CNHPU","Y"
"","20033","2200","33","04","10","20","","GP","D","1","","CNHPU","Y"
"","20033","3600","34","00","16","40","","GP","D","1","","CNNSA","Y"
"","20033","3600","34","00","82","40","","GP","D","1","","CNNSA","Y"
"","20033","3600","34","00","84","40","","GP","D","1","","CNNSA","Y"
"","20033","3600","34","00","86","40","","GP","D","1","","CNNSA","Y"
"","20033","3600","34","00","88","40","","GP","D","1","","CNNSA","Y"
"","20033","3600","34","01","16","40","","GP","D","1","","CNNSA","Y"
"","20033","3600","34","01","82","40","","GP","D","1","","CNNSA","Y"
"","20029","2200","17","01","08","20","","GP","D","1","","MYPKG","Y"
"","20029","2200","17","01","10","20","","GP","D","1","","MYPKG","Y"
"","20029","2200","17","01","12","20","","GP","D","1","","MYPKG","Y"
"","20029","2200","17","01","82","20","","GP","D","1","","MYPKG","Y"
"","20029","2200","17","01","84","20","","GP","D","1","","MYPKG","Y"
"","20029","2200","17","02","02","20","","GP","D","1","","MYPKG","Y"
"","20029","2200","17","02","04","20","","GP","D","1","","MYPKG","Y"
"","20029","2200","17","02","06","20","","GP","D","1","","MYPKG","Y"
"","20029","2200","17","02","08","20","","GP","D","1","","MYPKG","Y"
"","20029","2200","17","02","10","20","","GP","D","1","","MYPKG","Y"
"","20028","2200","15","02","06","20","","GP","D","1","","NGTIN","Y"
"","20028","2200","15","02","08","20","","GP","D","1","","NGONN","Y"
"","20028","2200","15","02","10","20","","GP","D","1","","NGAPP","Y"
"","20028","2200","15","02","12","20","","GP","D","1","","NGAPP","Y"
"","20028","2200","15","02","82","20","","GP","D","1","","NGAPP","Y"
"","20028","2200","15","02","84","20","","GP","D","1","","NGAPP","Y"
"","20028","2200","15","03","02","20","","GP","D","1","","NGTIN","Y"
"","20028","2200","15","03","04","20","","GP","D","1","","NGTIN","Y"
"","20028","2200","15","03","06","20","","GP","D","1","","NGTIN","Y"
"","20028","2200","15","03","08","20","","GP","D","1","","NGTIN","Y"
"","20028","2200","15","03","10","20","","GP","D","1","","NGAPP","Y"
"","20028","2200","15","03","12","20","","GP","D","1","","NGAPP","Y"
"","20028","2200","15","03","82","20","","GP","D","1","","NGAPP","Y"
"","20028","2200","15","03","84","20","","GP","D","1","","NGAPP","Y"
"","20028","2200","15","04","02","20","","GP","D","1","","NGONN","Y"
"","20028","2200","15","04","04","20","","GP","D","1","","NGTIN","Y"
"","20028","2200","15","04","06","20","","GP","D","1","","NGTIN","Y"
"","20028","2200","15","04","08","20","","GP","D","1","","NGONN","Y"
"","20028","2200","15","04","10","20","","GP","D","1","","NGAPP","Y"
"","20028","2200","15","04","12","20","","GP","D","1","","NGAPP","Y"
"","20028","2200","15","04","82","20","","GP","D","1","","NGAPP","Y"
"","20028","2200","15","04","84","20","","GP","D","1","","NGAPP","Y"
"","20033","3600","34","04","84","40","","GP","D","1","","CNHPU","Y"
"","20033","3600","34","04","86","40","","GP","D","1","","CNHPU","Y"
"","20033","3600","34","04","88","40","","GP","D","1","","CNNSA","Y"
"","20033","3600","34","01","84","40","","GP","D","1","","CNNSA","Y"
"","20033","3600","34","01","86","40","","GP","D","1","","CNNSA","Y"
"","20033","3600","34","01","88","40","","GP","D","1","","CNNSA","Y"
"","20033","3600","34","02","16","40","","GP","D","1","","CNNSA","Y"
"","20033","2200","35","00","02","20","","GP","D","1","","CNHPU","Y"
"","20033","2200","35","00","04","20","","GP","D","1","","CNNSA","Y"
"","20033","2200","35","00","06","20","","GP","D","1","","CNHPU","Y"
"","20033","3600","34","02","82","40","","RF","D","1","","CNHPU","Y"
"","20033","3600","34","02","84","40","","GP","D","1","","CNHPU","Y"
"","20033","3600","34","02","86","40","","GP","D","1","","CNNSA","Y"
"","20033","3600","34","02","88","40","","GP","D","1","","CNNSA","Y"
"","20033","2200","35","00","08","20","","GP","D","1","","CNHPU","Y"
"","20033","2200","35","00","10","20","","GP","D","1","","CNNSA","Y"
"","20033","2200","35","00","12","20","","GP","D","1","","CNNSA","Y"
"","20033","2200","35","00","14","20","","GP","D","1","","CNHPU","Y"
"","20033","2200","35","01","02","20","","GP","D","1","","CNHPU","Y"
"","20033","2200","35","01","04","20","","GP","D","1","","CNNSA","Y"
"","20033","2200","35","01","06","20","","GP","D","1","","CNNSA","Y"
"","20033","2200","35","01","08","20","","GP","D","1","","CNNSA","Y"
"","20033","2200","35","01","10","20","","GP","D","1","","CNHPU","Y"
"","20033","2200","35","01","12","20","","GP","D","1","","CNHPU","Y"
"","20033","2200","35","01","14","20","","GP","D","1","","CNHPU","Y"
"","20033","3600","34","03","16","40","","GP","D","1","","CNNSA","Y"
"","20033","3600","34","03","84","40","","GP","D","1","","CNNSA","Y"
"","20033","3600","34","03","86","40","","GP","D","1","","CNNSA","Y"
"","20033","3600","34","03","88","40","","GP","D","1","","CNHPU","Y"
"","20033","3600","34","04","12","40","","GP","D","1","","CNNSA","Y"
"","20033","3600","34","04","14","40","","GP","D","1","","CNNSA","Y"
"","20033","3600","34","04","16","40","","GP","D","1","","CNNSA","Y"
"","20033","3600","34","04","82","40","","GP","D","1","","CNNSA","Y"
"","20033","2200","35","02","02","20","","GP","D","1","","CNHPU","Y"
"","20028","3600","14","00","14","40","","GP","D","1","","MYTPP","Y"
"","20028","3600","14","00","16","40","","GP","D","1","","MYTPP","Y"
"","20033","2200","35","02","04","20","","GP","D","1","","CNHPU","Y"
"","20033","2200","35","02","06","20","","GP","D","1","","CNNSA","Y"
"","20033","2200","35","02","08","20","","GP","D","1","","CNHPU","Y"
"","20032","3600","30","03","16","40","","GP","D","1","","MYPKG","Y"
"","20032","3600","30","04","10","40","","GP","D","1","","MYPKG","Y"
"","20032","3600","30","04","12","40","","GP","D","1","","MYPKG","Y"
"","20032","3600","30","04","14","40","","GP","D","1","","MYPKG","Y"
"","20032","3600","30","04","16","40","","GP","D","1","","MYPKG","Y"
"","20032","2200","31","00","02","20","","GP","D","1","","MYPKG","Y"
"","20032","2200","31","00","04","20","","GP","D","1","","MYPKG","Y"
"","20032","2200","31","00","06","20","","GP","D","1","","MYPKG","Y"
"","20032","2200","31","00","08","20","","GP","D","1","","MYPKG","Y"
"","20032","2200","31","00","10","20","","GP","D","1","","MYPKG","Y"
"","20032","2200","31","01","02","20","","GP","D","1","","MYPKG","Y"
"","20032","2200","31","01","04","20","","GP","D","1","","MYPKG","Y"
"","20032","2200","31","01","06","20","","GP","D","1","","MYPKG","Y"
"","20032","2200","31","01","08","20","","GP","D","1","","MYPKG","Y"
"","20032","2200","31","02","02","20","","GP","D","1","","MYPKG","Y"
"","20032","2200","31","02","04","20","","GP","D","1","","MYPKG","Y"
"","20032","2200","31","02","06","20","","GP","D","1","","MYPKG","Y"
"","20032","2200","31","02","08","20","","GP","D","1","","MYPKG","Y"
"","20032","2200","31","03","02","20","","GP","D","1","","MYPKG","Y"
"","20032","2200","31","03","04","20","","GP","D","1","","MYPKG","Y"
"","20032","2200","31","03","06","20","","GP","D","1","","MYPKG","Y"
"","20032","2200","31","03","08","20","","GP","D","1","","MYPKG","Y"
"","20032","2200","31","03","82","20","","RF","D","1","","MYPKG","Y"
"","20032","2200","31","04","02","20","","GP","D","1","","MYPKG","Y"
"","20032","2200","31","04","04","20","","GP","D","1","","MYPKG","Y"
"","20032","2200","31","04","06","20","","GP","D","1","","MYPKG","Y"
"","20032","2200","31","04","08","20","","GP","D","1","","MYPKG","Y"
"","20033","2200","33","00","02","20","","GP","D","1","","CNNSA","Y"
"","20033","2200","33","00","04","20","","GP","D","1","","CNHPU","Y"
"","20033","2200","33","00","06","20","","GP","D","1","","CNHPU","Y"
"","20033","2200","33","00","08","20","","GP","D","1","","CNHPU","Y"
"","20028","3600","14","00","86","40","","GP","D","1","","MYTPP","Y"
"","20028","3600","14","00","88","40","","GP","D","1","","MYTPP","Y"
"","20028","3600","14","01","14","40","","GP","D","1","","MYTPP","Y"
"","20028","3600","14","01","16","40","","GP","D","1","","NGTIN","Y"
"","20028","3600","14","01","86","40","","GP","D","1","","MYTPP","Y"
"","20028","3600","14","01","88","40","","GP","D","1","","MYTPP","Y"
"","20028","3600","14","02","14","40","","GP","D","1","","MYTPP","Y"
"","20028","3600","14","02","16","40","","GP","D","1","","MYTPP","Y"
"","20028","3600","14","02","86","40","","GP","D","1","","MYTPP","Y"
"","20028","3600","14","02","88","40","","GP","D","1","","MYTPP","Y"
"","20028","3600","14","03","14","40","","GP","D","1","","MYTPP","Y"
"","20028","3600","14","03","16","40","","GP","D","1","","MYTPP","Y"
"","20028","3600","14","03","86","40","","GP","D","1","","MYTPP","Y"
"","20028","3600","14","03","88","40","","GP","D","1","","MYTPP","Y"
"","20028","2200","15","00","02","20","","GP","D","1","","MYTPP","Y"
"","20028","3600","14","04","14","40","","GP","D","1","","MYTPP","Y"
"","20028","3600","14","04","16","40","","GP","D","1","","MYTPP","Y"
"","20028","2200","15","00","04","20","","GP","D","1","","NGTIN","Y"
"","20028","2200","15","00","06","20","","GP","D","1","","NGTIN","Y"
"","20028","2200","15","00","08","20","","GP","D","1","","NGONN","Y"
"","20028","2200","15","00","10","20","","GP","D","1","","NGAPP","Y"
"","20028","2200","15","00","12","20","","GP","D","1","","NGAPP","Y"
"","20028","2200","15","00","82","20","","GP","D","1","","NGAPP","Y"
"","20028","3600","14","04","86","40","","GP","D","1","","MYTPP","Y"
"","20028","3600","14","04","88","40","","GP","D","1","","MYTPP","Y"
"","20028","2200","15","00","84","20","","GP","D","1","","NGAPP","Y"
"","20028","2200","15","01","02","20","","GP","D","1","","NGTIN","Y"
"","20033","2200","33","00","10","20","","GP","D","1","","CNHPU","Y"
"","20033","2200","33","00","12","20","","GP","D","1","","CNHPU","Y"
"","20033","2200","33","00","14","20","","GP","D","1","","CNNSA","Y"
"","20033","2200","33","01","02","20","","GP","D","1","","CNHPU","Y"
"","20033","2200","33","01","04","20","","GP","D","1","","CNNSA","Y"
"","20033","2200","33","01","08","20","","GP","D","1","","CNNSA","Y"
"","20033","2200","33","01","10","20","","GP","D","1","","CNHPU","Y"
"","20033","2200","33","01","14","20","","GP","D","1","","CNNSA","Y"
"","20033","2200","33","02","02","20","","GP","D","1","","CNHPU","Y"
"","20033","2200","33","02","04","20","","GP","D","1","","CNHPU","Y"
"","20033","2200","33","02","06","20","","GP","D","1","","CNHPU","Y"
"","20033","2200","33","02","08","20","","GP","D","1","","CNHPU","Y"
"","20033","2200","33","02","10","20","","GP","D","1","","CNHPU","Y"
"","20033","2200","33","02","12","20","","GP","D","1","","CNHPU","Y"
"","20033","2200","33","02","14","20","","GP","D","1","","CNNSA","Y"
"","20033","2200","33","03","02","20","","GP","D","1","","CNHPU","Y"
"","20033","2200","33","03","06","20","","GP","D","1","","CNHPU","Y"
"","20033","2200","33","03","08","20","","GP","D","1","","CNHPU","Y"
"","20032","2200","29","00","02","20","","GP","D","1","","MYPKG","Y"
"","20032","2200","29","00","04","20","","GP","D","1","","MYPKG","Y"
"","20032","2200","29","00","06","20","","GP","D","1","","MYPKG","Y"
"","20032","2200","29","00","08","20","","GP","D","1","","MYPKG","Y"
"","20028","2200","15","01","04","20","","GP","D","1","","NGTIN","Y"
"","20028","2200","15","01","06","20","","GP","D","1","","NGTIN","Y"
"","20028","2200","15","01","08","20","","GP","D","1","","NGTIN","Y"
"","20028","2200","15","01","10","20","","GP","D","1","","NGAPP","Y"
"","20028","2200","15","01","12","20","","GP","D","1","","NGAPP","Y"
"","20028","2200","15","01","82","20","","GP","D","1","","NGAPP","Y"
"","20028","2200","15","01","84","20","","GP","D","1","","NGAPP","Y"
"","20028","2200","15","02","02","20","","GP","D","1","","NGONN","Y"
"","20028","2200","15","02","04","20","","GP","D","1","","NGTIN","Y"
"","20028","2200","13","04","84","20","","GP","D","1","","NGAPP","Y"
